0.2022 0.666667 0.419556
0.2032 0.666667 0.420333
0.2042 0.666667 0.421
0.2052 0.666667 0.421667
0.2062 0.666667 0.422333
0.2072 0.666667 0.423
0.2082 0.666667 0.423667
0.2092 0.666667 0.424333
0.21022 0.666667 0.425
0.21122 0.666667 0.425778
0.21222 0.666667 0.426444
0.21322 0.666667 0.427111
0.21422 0.666667 0.427778
0.21522 0.666667 0.428444
0.21622 0.666667 0.429111
0.21722 0.666667 0.429778
0.21822 0.666667 0.430444
0.21922 0.666667 0.431111
0.22022 0.666667 0.431778
0.22122 0.666667 0.432556
0.22222 0.666667 0.433222
0.22322 0.666667 0.433889
0.22422 0.666667 0.434556
0.22522 0.666667 0.435222
0.22622 0.666667 0.435889
0.22722 0.666667 0.436556
0.22822 0.666667 0.437222
0.22922 0.666667 0.437889
0.23024 0.666667 0.438556
0.23124 0.666667 0.439222
0.23224 0.666667 0.439889
0.23324 0.666667 0.440556
0.23424 0.666667 0.441222
0.23524 0.666667 0.441889
0.23624 0.666667 0.442556
0.23724 0.666667 0.443333
0.23824 0.666667 0.444
0.23924 0.666667 0.444667
0.24024 0.666667 0.445333
0.24124 0.666667 0.446
0.24224 0.666667 0.446667
0.24324 0.666667 0.447333
0.24424 0.666667 0.448
0.24524 0.666667 0.448667
0.24624 0.666667 0.449333
0.24724 0.666667 0.45
0.24824 0.666667 0.450667
0.24924 0.666667 0.451333
0.25026 0.666667 0.452
0.25126 0.666667 0.452667
0.25226 0.666667 0.453333
0.25326 0.666667 0.454
0.25426 0.666667 0.454667
0.25526 0.666667 0.455333
0.25626 0.666667 0.456
0.25726 0.666667 0.456667
0.25826 0.666667 0.457333
0.25926 0.666667 0.458
0.26026 0.666667 0.458667
0.26126 0.666667 0.459333
0.26226 0.666667 0.46
0.26326 0.666667 0.460667
0.26426 0.666667 0.461333
0.26526 0.666667 0.462
0.26626 0.666667 0.462667
0.26726 0.666667 0.463333
0.26826 0.666667 0.463889
0.26926 0.666667 0.464556
0.27028 0.666667 0.465222
0.27128 0.666667 0.465889
0.27228 0.666667 0.466556
0.27328 0.666667 0.467222
0.27428 0.666667 0.467889
0.27528 0.666667 0.468556
0.27628 0.666667 0.469222
0.27728 0.666667 0.469889
0.27828 0.666667 0.470556
0.27928 0.666667 0.471222
0.28028 0.666667 0.471889
0.28128 0.666667 0.472556
0.28228 0.666667 0.473222
0.28328 0.666667 0.473889
0.28428 0.666667 0.474444
0.28528 0.666667 0.475111
0.28628 0.666667 0.475778
0.28728 0.666667 0.476444
0.28828 0.666667 0.477111
0.28928 0.666667 0.477778
0.2903 0.666667 0.478444
0.2913 0.666667 0.479111
0.2923 0.666667 0.479778
0.2933 0.666667 0.480444
0.2943 0.666667 0.481111
0.2953 0.666667 0.481667
0.2963 0.666667 0.482333
0.2973 0.666667 0.483
0.2983 0.666667 0.483667
0.2993 0.666667 0.484333
0.3003 0.666667 0.485
0.3013 0.666667 0.485667
0.3023 0.666667 0.486333
0.3033 0.666667 0.486889
0.3043 0.666667 0.487556
0.3053 0.666667 0.488222
0.3063 0.666667 0.488889
0.3073 0.666667 0.489556
0.3083 0.666667 0.490222
0.3093 0.666667 0.490889
0.31032 0.666667 0.491444
0.31132 0.666667 0.492111
0.31232 0.666667 0.492778
0.31332 0.666667 0.493444
0.31432 0.666667 0.494111
0.31532 0.666667 0.494778
0.31632 0.666667 0.495333
0.31732 0.666667 0.496
0.31832 0.666667 0.496667
0.31932 0.666667 0.497333
0.32032 0.666667 0.498
0.32132 0.666667 0.498667
0.32232 0.666667 0.499222
0.32332 0.666667 0.499889
0.32432 0.666667 0.500556
0.32532 0.666667 0.501222
0.32632 0.666667 0.501889
0.32732 0.666667 0.502444
0.32832 0.666667 0.503111
0.32932 0.666667 0.503778
0.33034 0.666667 0.504444
0.33134 0.666667 0.505111
0.33234 0.666667 0.505667
0.33334 0.666667 0.506333
0.33434 0.666667 0.507
0.33534 0.666667 0.507667
0.33634 0.666667 0.508333
0.33734 0.666667 0.508889
0.33834 0.666667 0.509556
0.33934 0.666667 0.510222
0.34034 0.666667 0.510889
0.34134 0.666667 0.511556
0.34234 0.666667 0.512111
0.34334 0.666667 0.512778
0.34434 0.666667 0.513444
0.34534 0.666667 0.514111
0.34634 0.666667 0.514667
0.34734 0.666667 0.515333
0.34834 0.666667 0.516
0.34934 0.666667 0.516667
0.35036 0.666667 0.517222
0.35136 0.666667 0.517889
0.35236 0.666667 0.518556
0.35336 0.666667 0.519222
0.35436 0.666667 0.519778
0.35536 0.666667 0.520444
0.35636 0.666667 0.521111
0.35736 0.666667 0.521778
0.35836 0.666667 0.522333
0.35936 0.666667 0.523
0.36036 0.666667 0.523667
0.36136 0.666667 0.524222
0.36236 0.666667 0.524889
0.36336 0.666667 0.525556
0.36436 0.666667 0.526222
0.36536 0.666667 0.526778
0.36636 0.666667 0.527444
0.36736 0.666667 0.528111
0.36836 0.666667 0.528667
0.36936 0.666667 0.529333
0.37038 0.666667 0.53
0.37138 0.666667 0.530667
0.37238 0.666667 0.531222
0.37338 0.666667 0.531889
0.37438 0.666667 0.532556
0.37538 0.666667 0.533111
0.37638 0.666667 0.533778
0.37738 0.666667 0.534444
0.37838 0.666667 0.535
0.37938 0.666667 0.535667
0.38038 0.666667 0.536333
0.38138 0.666667 0.536889
0.38238 0.666667 0.537556
0.38338 0.666667 0.538222
0.38438 0.666667 0.538778
0.38538 0.666667 0.539444
0.38638 0.666667 0.540111
0.38738 0.666667 0.540667
0.38838 0.666667 0.541333
0.38938 0.666667 0.542
0.3904 0.666667 0.542556
0.3914 0.666667 0.543222
0.3924 0.666667 0.543889
0.3934 0.666667 0.544444
0.3944 0.666667 0.545111
0.3954 0.666667 0.545778
0.3964 0.666667 0.546333
0.3974 0.666667 0.547
0.3984 0.666667 0.547667
0.3994 0.666667 0.548222
0.4004 0.666667 0.548889
0.4014 0.666667 0.549444
0.4024 0.666667 0.550111
0.4034 0.666667 0.550778
0.4044 0.666667 0.551333
0.4054 0.666667 0.552
0.4064 0.666667 0.552667
0.4074 0.666667 0.553222
0.4084 0.666667 0.553889
0.4094 0.666667 0.554444
0.41042 0.666667 0.555111
0.41142 0.666667 0.555778
0.41242 0.666667 0.556333
0.41342 0.666667 0.557
0.41442 0.666667 0.557556
0.41542 0.666667 0.558222
0.41642 0.666667 0.558889
0.41742 0.666667 0.559444
0.41842 0.666667 0.560111
0.41942 0.666667 0.560667
0.42042 0.666667 0.561333
0.42142 0.666667 0.562
0.42242 0.666667 0.562556
0.42342 0.666667 0.563222
0.42442 0.666667 0.563778
0.42542 0.666667 0.564444
0.42642 0.666667 0.565
0.42742 0.666667 0.565667
0.42842 0.666667 0.566333
0.42942 0.666667 0.566889
0.43044 0.666667 0.567556
0.43144 0.666667 0.568111
0.43244 0.666667 0.568778
0.43344 0.666667 0.569333
0.43444 0.666667 0.57
0.43544 0.666667 0.570556
0.43644 0.666667 0.571222
0.43744 0.666667 0.571889
0.43844 0.666667 0.572444
0.43944 0.666667 0.573111
0.44044 0.666667 0.573667
0.44144 0.666667 0.574333
0.44244 0.666667 0.574889
0.44344 0.666667 0.575556
0.44444 0.666667 0.576111
0.44544 0.666667 0.576778
0.44644 0.666667 0.577333
0.44744 0.666667 0.578
0.44844 0.666667 0.578556
0.44944 0.666667 0.579222
0.45046 0.666667 0.579778
0.45146 0.666667 0.580444
0.45246 0.666667 0.581
0.45346 0.666667 0.581667
0.45446 0.666667 0.582222
0.45546 0.666667 0.582889
0.45646 0.666667 0.583444
0.45746 0.666667 0.584111
0.45846 0.666667 0.584667
0.45946 0.666667 0.585333
0.46046 0.666667 0.585889
0.46146 0.666667 0.586556
0.46246 0.666667 0.587111
0.46346 0.666667 0.587778
0.46446 0.666667 0.588333
0.46546 0.666667 0.589
0.46646 0.666667 0.589556
0.46746 0.666667 0.590222
0.46846 0.666667 0.590778
0.46946 0.666667 0.591444
0.47048 0.666667 0.592
0.47148 0.666667 0.592667
0.47248 0.666667 0.593222
0.47348 0.666667 0.593889
0.47448 0.666667 0.594444
0.47548 0.666667 0.595111
0.47648 0.666667 0.595667
0.47748 0.666667 0.596333
0.47848 0.666667 0.596889
0.47948 0.666667 0.597444
0.48048 0.666667 0.598111
0.48148 0.666667 0.598667
0.48248 0.666667 0.599333
0.48348 0.666667 0.599889
0.48448 0.666667 0.600556
0.48548 0.666667 0.601111
0.48648 0.666667 0.601778
0.48748 0.666667 0.602333
0.48848 0.666667 0.602889
0.48948 0.666667 0.603556
0.4905 0.666667 0.604111
0.4915 0.666667 0.604778
0.4925 0.666667 0.605333
0.4935 0.666667 0.606
0.4945 0.666667 0.606556
0.4955 0.666667 0.607111
0.4965 0.666667 0.607778
0.4975 0.666667 0.608333
0.4985 0.666667 0.609
0.4995 0.666667 0.609556
0.5005 0.666667 0.610111
0.5015 0.666667 0.610778
0.5025 0.666667 0.611333
0.5035 0.666667 0.612
0.5045 0.666667 0.612556
0.5055 0.666667 0.613111
0.5065 0.666667 0.613778
0.5075 0.666667 0.614333
0.5085 0.666667 0.615
0.5095 0.666667 0.615556
0.51052 0.666667 0.616111
0.51152 0.666667 0.616778
0.51252 0.666667 0.617333
0.51352 0.666667 0.617889
0.51452 0.666667 0.618556
0.51552 0.666667 0.619111
0.51652 0.666667 0.619778
0.51752 0.666667 0.620333
0.51852 0.666667 0.620889
0.51952 0.666667 0.621556
0.52052 0.666667 0.622111
0.52152 0.666667 0.622667
0.52252 0.666667 0.623333
0.52352 0.666667 0.623889
0.52452 0.666667 0.624444
0.52552 0.666667 0.625111
0.52652 0.666667 0.625667
0.52752 0.666667 0.626333
0.52852 0.666667 0.626889
0.52952 0.666667 0.627444
0.53054 0.666667 0.628111
0.53154 0.666667 0.628667
0.53254 0.666667 0.629222
0.53354 0.666667 0.629889
0.53454 0.666667 0.630444
0.53554 0.666667 0.631
0.53654 0.666667 0.631667
0.53754 0.666667 0.632222
0.53854 0.666667 0.632778
0.53954 0.666667 0.633444
0.54054 0.666667 0.634
0.54154 0.666667 0.634556
0.54254 0.666667 0.635111
0.54354 0.666667 0.635778
0.54454 0.666667 0.636333
0.54554 0.666667 0.636889
0.54654 0.666667 0.637556
0.54754 0.666667 0.638111
0.54854 0.666667 0.638667
0.54954 0.666667 0.639333
0.55056 0.666667 0.639889
0.55156 0.666667 0.640444
0.55256 0.666667 0.641111
0.55356 0.666667 0.641667
0.55456 0.666667 0.642222
0.55556 0.666667 0.642778
0.55656 0.666667 0.643444
0.55756 0.666667 0.644
0.55856 0.666667 0.644556
0.55956 0.666667 0.645222
0.56056 0.666667 0.645778
0.56156 0.666667 0.646333
0.56256 0.666667 0.646889
0.56356 0.666667 0.647556
0.56456 0.666667 0.648111
0.56556 0.666667 0.648667
0.56656 0.666667 0.649222
0.56756 0.666667 0.649889
0.56856 0.666667 0.650444
0.56956 0.666667 0.651
0.57058 0.666667 0.651556
0.57158 0.666667 0.652222
0.57258 0.666667 0.652778
0.57358 0.666667 0.653333
0.57458 0.666667 0.654
0.57558 0.666667 0.654556
0.57658 0.666667 0.655111
0.57758 0.666667 0.655667
0.57858 0.666667 0.656222
0.57958 0.666667 0.656889
0.58058 0.666667 0.657444
0.58158 0.666667 0.658
0.58258 0.666667 0.658556
0.58358 0.666667 0.659222
0.58458 0.666667 0.659778
0.58558 0.666667 0.660333
0.58658 0.666667 0.660889
0.58758 0.666667 0.661556
0.58858 0.666667 0.662111
0.58958 0.666667 0.662667
0.5906 0.666667 0.663222
0.5916 0.666667 0.663778
0.5926 0.666667 0.664444
0.5936 0.666667 0.665
0.5946 0.666667 0.665556
0.5956 0.666667 0.666111
0.5966 0.666667 0.666667
0.5976 0.666667 0.667333
0.5986 0.666667 0.667889
0.5996 0.666667 0.668444
0.6006 0.666667 0.669
0.6016 0.666667 0.669556
0.6026 0.666667 0.670222
0.6036 0.666667 0.670778
0.6046 0.666667 0.671333
0.6056 0.666667 0.671889
0.6066 0.666667 0.672444
0.6076 0.666667 0.673111
0.6086 0.666667 0.673667
0.6096 0.666667 0.674222
0.61062 0.666667 0.674778
0.61162 0.666667 0.675333
0.61262 0.666667 0.675889
0.61362 0.666667 0.676556
0.61462 0.666667 0.677111
0.61562 0.666667 0.677667
0.61662 0.666667 0.678222
0.61762 0.666667 0.678778
0.61862 0.666667 0.679333
0.61962 0.666667 0.68
0.62062 0.666667 0.680556
0.62162 0.666667 0.681111
0.62262 0.666667 0.681667
0.62362 0.666667 0.682222
0.62462 0.666667 0.682778
0.62562 0.666667 0.683444
0.62662 0.666667 0.684
0.62762 0.666667 0.684556
0.62862 0.666667 0.685111
0.62962 0.666667 0.685667
0.63064 0.666667 0.686222
0.63164 0.666667 0.686778
0.63264 0.666667 0.687444
0.63364 0.666667 0.688
0.63464 0.666667 0.688556
0.63564 0.666667 0.689111
0.63664 0.666667 0.689667
0.63764 0.666667 0.690222
0.63864 0.666667 0.690778
0.63964 0.666667 0.691333
0.64064 0.666667 0.692
0.64164 0.666667 0.692556
0.64264 0.666667 0.693111
0.64364 0.666667 0.693667
0.64464 0.666667 0.694222
0.64564 0.666667 0.694778
0.64664 0.666667 0.695333
0.64764 0.666667 0.695889
0.64864 0.666667 0.696444
0.64964 0.666667 0.697111
0.65066 0.666667 0.697667
0.65166 0.666667 0.698222
0.65266 0.666667 0.698778
0.65366 0.666667 0.699333
0.65466 0.666667 0.699889
0.65566 0.666667 0.700444
0.65666 0.666667 0.701
0.65766 0.666667 0.701556
0.65866 0.666667 0.702111
0.65966 0.666667 0.702667
0.66066 0.666667 0.703333
0.66166 0.666667 0.703889
0.66266 0.666667 0.704444
0.66366 0.666667 0.705
0.66466 0.666667 0.705556
0.66566 0.666667 0.706111
0.66666 0.666667 0.706667
0.66766 0.666667 0.707222
0.66866 0.666667 0.707778
0.66966 0.666667 0.708333
0.67068 0.666667 0.708889
0.67168 0.666667 0.709444
0.67268 0.666667 0.71
0.67368 0.666667 0.710556
0.67468 0.666667 0.711111
0.67568 0.666667 0.711667
0.67668 0.666667 0.712333
0.67768 0.666667 0.712889
0.67868 0.666667 0.713444
0.67968 0.666667 0.714
0.68068 0.666667 0.714556
0.68168 0.666667 0.715111
0.68268 0.666667 0.715667
0.68368 0.666667 0.716222
0.68468 0.666667 0.716778
0.68568 0.666667 0.717333
0.68668 0.666667 0.717889
0.68768 0.666667 0.718444
0.68868 0.666667 0.719
0.68968 0.666667 0.719556
0.6907 0.666667 0.720111
0.6917 0.666667 0.720667
0.6927 0.666667 0.721222
0.6937 0.666667 0.721778
0.6947 0.666667 0.722333
0.6957 0.666667 0.722889
0.6967 0.666667 0.723444
0.6977 0.666667 0.724
0.6987 0.666667 0.724556
0.6997 0.666667 0.725111
0.7007 0.666667 0.725667
0.7017 0.666667 0.726222
0.7027 0.666667 0.726778
0.7037 0.666667 0.727333
0.7047 0.666667 0.727889
0.7057 0.666667 0.728444
0.7067 0.666667 0.729
0.7077 0.666667 0.729556
0.7087 0.666667 0.730111
0.7097 0.666667 0.730667
0.71072 0.666667 0.731222
0.71172 0.666667 0.731778
0.71272 0.666667 0.732333
0.71372 0.666667 0.732889
0.71472 0.666667 0.733444
0.71572 0.666667 0.734
0.71672 0.666667 0.734556
0.71772 0.666667 0.735111
0.71872 0.666667 0.735667
0.71972 0.666667 0.736222
0.72072 0.666667 0.736778
0.72172 0.666667 0.737333
0.72272 0.666667 0.737889
0.72372 0.666667 0.738444
0.72472 0.666667 0.739
0.72572 0.666667 0.739556
0.72672 0.666667 0.740111
0.72772 0.666667 0.740667
0.72872 0.666667 0.741222
0.72972 0.666667 0.741667
0.73074 0.666667 0.742222
0.73174 0.666667 0.742778
0.73274 0.666667 0.743333
0.73374 0.666667 0.743889
0.73474 0.666667 0.744444
0.73574 0.666667 0.745
0.73674 0.666667 0.745556
0.73774 0.666667 0.746111
0.73874 0.666667 0.746667
0.73974 0.666667 0.747222
0.74074 0.666667 0.747778
0.74174 0.666667 0.748333
0.74274 0.666667 0.748889
0.74374 0.666667 0.749444
0.74474 0.666667 0.75
0.74574 0.666667 0.750444
0.74674 0.666667 0.751
0.74774 0.666667 0.751556
0.74874 0.666667 0.752111
0.74974 0.666667 0.752667
0.75076 0.666667 0.753222
0.75176 0.666667 0.753778
0.75276 0.666667 0.754333
0.75376 0.666667 0.754889
0.75476 0.666667 0.755444
0.75576 0.666667 0.756
0.75676 0.666667 0.756556
0.75776 0.666667 0.757
0.75876 0.666667 0.757556
0.75976 0.666667 0.758111
0.76076 0.666667 0.758667
0.76176 0.666667 0.759222
0.76276 0.666667 0.759778
0.76376 0.666667 0.760333
0.76476 0.666667 0.760889
0.76576 0.666667 0.761444
0.76676 0.666667 0.761889
0.76776 0.666667 0.762444
0.76876 0.666667 0.763
0.76976 0.666667 0.763556
0.77078 0.666667 0.764111
0.77178 0.666667 0.764667
0.77278 0.666667 0.765222
0.77378 0.666667 0.765778
0.77478 0.666667 0.766222
0.77578 0.666667 0.766778
0.77678 0.666667 0.767333
0.77778 0.666667 0.767889
0.77878 0.666667 0.768444
0.77978 0.666667 0.769
0.78078 0.666667 0.769556
0.78178 0.666667 0.77
0.78278 0.666667 0.770556
0.78378 0.666667 0.771111
0.78478 0.666667 0.771667
0.78578 0.666667 0.772222
0.78678 0.666667 0.772778
0.78778 0.666667 0.773333
0.78878 0.666667 0.773778
0.78978 0.666667 0.774333
0.7908 0.666667 0.774889
0.7918 0.666667 0.775444
0.7928 0.666667 0.776
0.7938 0.666667 0.776556
0.7948 0.666667 0.777111
0.7958 0.666667 0.777556
0.7968 0.666667 0.778111
0.7978 0.666667 0.778667
0.7988 0.666667 0.779222
0.7998 0.666667 0.779778
0.8008 0.666667 0.780222
0.8018 0.666667 0.780778
0.8028 0.666667 0.781333
0.8038 0.666667 0.781889
0.8048 0.666667 0.782444
0.8058 0.666667 0.783
0.8068 0.666667 0.783444
0.8078 0.666667 0.784
0.8088 0.666667 0.784556
0.8098 0.666667 0.785111
0.81082 0.666667 0.785667
0.81182 0.666667 0.786111
0.81282 0.666667 0.786667
0.81382 0.666667 0.787222
0.81482 0.666667 0.787778
0.81582 0.666667 0.788333
0.81682 0.666667 0.788778
0.81782 0.666667 0.789333
0.81882 0.666667 0.789889
0.81982 0.666667 0.790444
0.82082 0.666667 0.791
0.82182 0.666667 0.791444
0.82282 0.666667 0.792
0.82382 0.666667 0.792556
0.82482 0.666667 0.793111
0.82582 0.666667 0.793667
0.82682 0.666667 0.794111
0.82782 0.666667 0.794667
0.82882 0.666667 0.795222
0.82982 0.666667 0.795778
0.83084 0.666667 0.796222
0.83184 0.666667 0.796778
0.83284 0.666667 0.797333
0.83384 0.666667 0.797889
0.83484 0.666667 0.798444
0.83584 0.666667 0.798889
0.83684 0.666667 0.799444
0.83784 0.666667 0.8
0.83884 0.666667 0.800556
0.83984 0.666667 0.801
0.84084 0.666667 0.801556
0.84184 0.666667 0.802111
0.84284 0.666667 0.802667
0.84384 0.666667 0.803111
0.84484 0.666667 0.803667
0.84584 0.666667 0.804222
0.84684 0.666667 0.804778
0.84784 0.666667 0.805222
0.84884 0.666667 0.805778
0.84984 0.666667 0.806333
0.85086 0.666667 0.806889
0.85186 0.666667 0.807333
0.85286 0.666667 0.807889
0.85386 0.666667 0.808444
0.85486 0.666667 0.809
0.85586 0.666667 0.809444
0.85686 0.666667 0.81
0.85786 0.666667 0.810556
0.85886 0.666667 0.811
0.85986 0.666667 0.811556
0.86086 0.666667 0.812111
0.86186 0.666667 0.812667
0.86286 0.666667 0.813111
0.86386 0.666667 0.813667
0.86486 0.666667 0.814222
0.86586 0.666667 0.814778
0.86686 0.666667 0.815222
0.86786 0.666667 0.815778
0.86886 0.666667 0.816333
0.86986 0.666667 0.816778
0.87088 0.666667 0.817333
0.87188 0.666667 0.817889
0.87288 0.666667 0.818333
0.87388 0.666667 0.818889
0.87488 0.666667 0.819444
0.87588 0.666667 0.82
0.87688 0.666667 0.820444
0.87788 0.666667 0.821
0.87888 0.666667 0.821556
0.87988 0.666667 0.822
0.88088 0.666667 0.822556
0.88188 0.666667 0.823111
0.88288 0.666667 0.823556
0.88388 0.666667 0.824111
0.88488 0.666667 0.824667
0.88588 0.666667 0.825111
0.88688 0.666667 0.825667
0.88788 0.666667 0.826222
0.88888 0.666667 0.826778
0.88988 0.666667 0.827222
0.8909 0.666667 0.827778
0.8919 0.666667 0.828333
0.8929 0.666667 0.828778
0.8939 0.666667 0.829333
0.8949 0.666667 0.829889
0.8959 0.666667 0.830333
0.8969 0.666667 0.830889
0.8979 0.666667 0.831444
0.8989 0.666667 0.831889
0.8999 0.666667 0.832444
0.9009 0.666667 0.833
0.9019 0.666667 0.833444
0.9029 0.666667 0.834
0.9039 0.666667 0.834556
0.9049 0.666667 0.835
0.9059 0.666667 0.835556
0.9069 0.666667 0.836
0.9079 0.666667 0.836556
0.9089 0.666667 0.837111
0.9099 0.666667 0.837556
0.91092 0.666667 0.838111
0.91192 0.666667 0.838667
0.91292 0.666667 0.839111
0.91392 0.666667 0.839667
0.91492 0.666667 0.840222
0.91592 0.666667 0.840667
0.91692 0.666667 0.841222
0.91792 0.666667 0.841778
0.91892 0.666667 0.842222
0.91992 0.666667 0.842778
0.92092 0.666667 0.843222
0.92192 0.666667 0.843778
0.92292 0.666667 0.844333
0.92392 0.666667 0.844778
0.92492 0.666667 0.845333
0.92592 0.666667 0.845889
0.92692 0.666667 0.846333
0.92792 0.666667 0.846889
0.92892 0.666667 0.847333
0.92992 0.666667 0.847889
0.93094 0.666667 0.848444
0.93194 0.666667 0.848889
0.93294 0.666667 0.849444
0.93394 0.666667 0.849889
0.93494 0.666667 0.850444
0.93594 0.666667 0.851
0.93694 0.666667 0.851444
0.93794 0.666667 0.852
0.93894 0.666667 0.852444
0.93994 0.666667 0.853
0.94094 0.666667 0.853556
0.94194 0.666667 0.854
0.94294 0.666667 0.854556
0.94394 0.666667 0.855
0.94494 0.666667 0.855556
0.94594 0.666667 0.856111
0.94694 0.666667 0.856556
0.94794 0.666667 0.857111
0.94894 0.666667 0.857556
0.94994 0.666667 0.858111
0.95096 0.666667 0.858556
0.95196 0.666667 0.859111
0.95296 0.666667 0.859667
0.95396 0.666667 0.860111
0.95496 0.666667 0.860667
0.95596 0.666667 0.861111
0.95696 0.666667 0.861667
0.95796 0.666667 0.862222
0.95896 0.666667 0.862667
0.95996 0.666667 0.863222
0.96096 0.666667 0.863667
0.96196 0.666667 0.864222
0.96296 0.666667 0.864667
0.96396 0.666667 0.865222
0.96496 0.666667 0.865667
0.96596 0.666667 0.866222
0.96696 0.666667 0.866778
0.96796 0.666667 0.867222
0.96896 0.666667 0.867778
0.96996 0.666667 0.868222
0.97098 0.666667 0.868778
0.97198 0.666667 0.869222
0.97298 0.666667 0.869778
0.97398 0.666667 0.870222
0.97498 0.666667 0.870778
0.97598 0.666667 0.871222
0.97698 0.666667 0.871778
0.97798 0.666667 0.872333
0.97898 0.666667 0.872778
0.97998 0.666667 0.873333
0.98098 0.666667 0.873778
0.98198 0.666667 0.874333
0.98298 0.666667 0.874778
0.98398 0.666667 0.875333
0.98498 0.666667 0.875778
0.98598 0.666667 0.876333
0.98698 0.666667 0.876778
0.98798 0.666667 0.877333
0.98898 0.666667 0.877778
0.98998 0.666667 0.878333
0.991 0.666667 0.878778
0.992 0.666667 0.879333
0.993 0.666667 0.879778
0.994 0.666667 0.880333
0.995 0.666667 0.880778
0.996 0.666667 0.881333
0.997 0.666667 0.881889
0.998 0.666667 0.882333
0.999 0.666667 0.882889
1 0.666667 0.883333
0 0.777777 0.311556
0.001 0.777777 0.312222
0.002 0.777777 0.313
0.003 0.777777 0.313778
0.004 0.777777 0.314556
0.005 0.777777 0.315222
0.006 0.777777 0.316
0.007 0.777777 0.316778
0.008 0.777777 0.317556
0.009 0.777777 0.318222
0.01002 0.777777 0.319
0.01102 0.777777 0.319778
0.01202 0.777777 0.320444
0.01302 0.777777 0.321222
0.01402 0.777777 0.322
0.01502 0.777777 0.322778
0.01602 0.777777 0.323444
0.01702 0.777777 0.324222
0.01802 0.777777 0.325
0.01902 0.777777 0.325667
0.02002 0.777777 0.326444
0.02102 0.777777 0.327222
0.02202 0.777777 0.327889
0.02302 0.777777 0.328667
0.02402 0.777777 0.329444
0.02502 0.777777 0.330111
0.02602 0.777777 0.330889
0.02702 0.777777 0.331667
0.02802 0.777777 0.332333
0.02902 0.777777 0.333111
0.03004 0.777777 0.333889
0.03104 0.777777 0.334556
